lat,lng,sine_time,cose_time,org_lat,org_lng,org_sine_time,org_cose_time
0.5276903333333334,-0.46666769444444445,0.15240824357475,-0.9883176246988918,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5254490777777777,-0.46647170555555556,0.1477862247413711,-0.9890193283129975,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5245375555555556,-0.46506507222222226,0.1430530157548994,-0.9897150270069808,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5235185222222222,-0.4634531888888889,0.1384194219187443,-0.9903736989821976,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5229603888888888,-0.46167823888888887,0.1334739256339944,-0.9910523251452724,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5214089555555556,-0.4608896611111111,0.1288341779356821,-0.9916661507763774,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5199804444444445,-0.4606046777777778,0.125428522774183,-0.9921026588386336,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5183595666666666,-0.4595866722222222,0.1210778568765693,-0.992643013663108,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5174670777777778,-0.45778755,0.1133760676113757,-0.9935521462374186,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5174665555555555,-0.45778755,0.1087196768201758,-0.9940724479997002,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5174135777777777,-0.45733050000000003,0.1040815642251763,-0.9945687648365198,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5175416666666667,-0.45610416666666664,0.0994360182971432,-0.9950439579562352,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5180406333333334,-0.4544634722222222,0.0947365934518987,-0.9955023746135062,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5192829111111111,-0.45301260000000004,0.0900816163617531,-0.9959343865906296,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5191347666666667,-0.4513804,0.0853987932670698,-0.9963468503029096,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5192242777777778,-0.44965534444444444,0.0807037279835905,-0.9967381342607248,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5194598666666667,-0.4479130611111111,0.0758514883594099,-0.9971191261397316,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5193801333333333,-0.44623687777777776,0.0712876027586168,-0.9974558023756892,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5193950555555555,-0.4445658388888889,0.0665460061963429,-0.9977833577782886,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5181193333333334,-0.4432615722222222,0.06187548916771,-0.9980838761548332,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5179593666666666,-0.4420918222222222,0.0583652244045607,-0.9982952972844285,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5176738666666667,-0.4400270055555555,0.0527483549767407,-0.9986078364639684,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5177757111111111,-0.43825848333333334,0.0478977232706135,-0.9988522453824148,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5174382666666666,-0.4365666111111111,0.0432275974837178,-0.9990652505296066,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5165478333333333,-0.4353783388888889,0.0384786683398264,-0.9992594218133716,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5155617222222222,-0.4339449555555555,0.0338067419449325,-0.9994283887298124,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5150118333333333,-0.4325154333333333,0.029824635332235,-0.9995551466163832,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5147592555555556,-0.43056301111111106,0.0244348103173675,-0.999701425448996,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5153441333333333,-0.4289346666666667,0.0196467158087806,-0.999806984651502,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5152119333333333,-0.42745653333333333,0.0154814302772263,-0.9998801554769308,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5143446444444445,-0.4259691333333333,0.0100277313915054,-0.9999497210375828,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5143446444444445,-0.4259693888888889,0.0056801327511575,-0.9999838679158426,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5143446444444445,-0.4259691333333333,-0.0225340616036208,-0.9997460757950712,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5143446444444445,-0.4259693888888889,-0.031698823393694,-0.999497466027531,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5143446444444445,-0.4259693888888889,-0.0412501743704748,-0.99914884932847,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5143446444444445,-0.4259693888888889,-0.0459207125878192,-0.9989450876576884,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5143446444444445,-0.4259693888888889,-0.0459207125878192,-0.9989450876576884,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5143446444444445,-0.4259693888888889,-0.0459207125878192,-0.9989450876576884,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5143451555555555,-0.42596887777777775,-0.2482594317731881,-0.9686935813432715,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5140066777777778,-0.42559696111111117,-0.2528154846737844,-0.9675145118855633,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5139197444444444,-0.4244987111111111,-0.2559351139421678,-0.966693962664198,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5137952666666666,-0.4224115222222222,-0.2614294014744555,-0.9652226002558726,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5125416555555555,-0.42142232222222226,-0.2650274683768659,-0.9642408625471902,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5106795222222222,-0.4202633722222222,-0.2694973519921468,-0.9630011304610296,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5095751,-0.41888348333333336,-0.2740413670237224,-0.9617179051882988,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5081445444444445,-0.4175936166666666,-0.278619182512464,-0.9604016613563756,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5067561666666667,-0.41635853888888885,-0.2831059849596828,-0.9590886305655008,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5050370333333334,-0.4153040111111111,-0.2875716750021261,-0.9577591198920904,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5029197444444444,-0.4147371388888889,-0.2920857693538676,-0.9563921284394592,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5016517444444445,-0.41348945,-0.2966380120135607,-0.9549899946222696,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5011301333333333,-0.41224099444444445,-0.3011042715516237,-0.9535912214640851,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.4999963888888889,-0.41137525555555554,-0.3055936114602676,-0.9521620369635996,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.49964711111111115,-0.4104025166666666,-0.3100712297789579,-0.9507133282243204,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5001743777777778,-0.4090735555555556,-0.3145962187313386,-0.9492255891830688,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.5001270555555556,-0.4077726333333333,-0.3190648409727597,-0.9477328881362236,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.49974433333333335,-0.40691795000000003,-0.3234723147475862,-0.9462376348422412,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.4977361,-0.4068469611111111,-0.3278924106802195,-0.9447150718699868,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.4961249888888889,-0.40581172777777774,-0.3323788279428137,-0.9431459668234612,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.4959243777777778,-0.40448816666666665,-0.3367843730982049,-0.9415817999711172,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.49593363333333335,-0.40448250555555554,-0.3408944595935249,-0.9401015729262656,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.4959423777777778,-0.40448687777777775,-0.3456025318490021,-0.9383809940421638,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.49457406666666665,-0.40519161111111107,-0.3500781069248743,-0.936720512774166,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.49215894444444447,-0.4060136277777778,-0.3550410677303594,-0.9348507047785152,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.4902289,-0.4066190833333333,-0.3588500769862616,-0.9333952122477136,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.4889598666666667,-0.4064994833333333,-0.3631758703561353,-0.9317206057563948,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.4887952666666667,-0.40650797222222224,-0.3683487725380379,-0.9296876796912612,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
0.48792026666666666,-0.4060532388888889,-0.3727295688227975,-0.9279400134303788,0.5279525766666666,-0.46661771055555556,0.294757468613228,-0.9555720981154284
