lat,lng,sine_time,cose_time,org_lat,org_lng,org_sine_time,org_cose_time
0.3863333333333333,-0.4993657388888889,-0.7516320512221637,-0.6595826404443668,0.38641734333333333,-0.49936767833333334,-0.7816349960973793,-0.6237361083630238
0.38653034444444445,-0.5014050888888889,-0.7545710345196189,-0.6562183736104865,0.38641734333333333,-0.49936767833333334,-0.7816349960973793,-0.6237361083630238
0.38652365555555557,-0.5014174333333333,-0.7560688811520594,-0.6544920526281989,0.38641734333333333,-0.49936767833333334,-0.7816349960973793,-0.6237361083630238
0.38800616666666665,-0.50305555,-0.7637133689212532,-0.6455554895831572,0.38641734333333333,-0.49936767833333334,-0.7816349960973793,-0.6237361083630238
0.38818775555555557,-0.5028564777777778,-0.7674661001272194,-0.6410895297503437,0.38641734333333333,-0.49936767833333334,-0.7816349960973793,-0.6237361083630238
0.3882098666666666,-0.5021990722222222,-0.7691219169528152,-0.6391020864172069,0.38641734333333333,-0.49936767833333334,-0.7816349960973793,-0.6237361083630238
0.38713322222222224,-0.5018461888888889,-0.774222850246871,-0.6329130889431908,0.38641734333333333,-0.49936767833333334,-0.7816349960973793,-0.6237361083630238
0.38662396666666665,-0.5020498944444445,-0.7783845133718802,-0.6277878219134402,0.38641734333333333,-0.49936767833333334,-0.7816349960973793,-0.6237361083630238
0.38662396666666665,-0.50205015,-0.7803373289194357,-0.6253588194747719,0.38641734333333333,-0.49936767833333334,-0.7816349960973793,-0.6237361083630238
0.3865308666666667,-0.5014058666666666,-0.9975854701758649,-0.0694494758367462,0.38641734333333333,-0.49936767833333334,-0.7816349960973793,-0.6237361083630238
0.3865308666666667,-0.5014058666666666,-0.9987722128747712,-0.0495385384244691,0.38641734333333333,-0.49936767833333334,-0.7816349960973793,-0.6237361083630238
0.3882875444444445,-0.5016273111111111,-0.9989736874912132,-0.0452942788904715,0.38641734333333333,-0.49936767833333334,-0.7816349960973793,-0.6237361083630238
0.38828703333333336,-0.5016265444444444,-0.9990750472593184,-0.043000580737833,0.38641734333333333,-0.49936767833333334,-0.7816349960973793,-0.6237361083630238
0.3906507111111111,-0.5011841555555556,-0.9991814691545708,-0.0404523385988168,0.38641734333333333,-0.49936767833333334,-0.7816349960973793,-0.6237361083630238
0.39065123333333335,-0.5011836444444444,-0.9995429405547364,-0.0302309441994584,0.38641734333333333,-0.49936767833333334,-0.7816349960973793,-0.6237361083630238
0.39606223333333335,-0.49969006666666665,-0.9996462554535256,-0.0265963147399108,0.38641734333333333,-0.49936767833333334,-0.7816349960973793,-0.6237361083630238
0.39606173333333333,-0.4996913555555556,-0.9999370121942728,-0.0112237090121994,0.38641734333333333,-0.49936767833333334,-0.7816349960973793,-0.6237361083630238
0.4017716,-0.4988657388888889,-0.999987546826068,-0.0049906104619245,0.38641734333333333,-0.49936767833333334,-0.7816349960973793,-0.6237361083630238
0.4019248888888889,-0.4988143,-0.9999911754842262,-0.0042010657785119,0.38641734333333333,-0.49936767833333334,-0.7816349960973793,-0.6237361083630238
0.40196398888888896,-0.4988032388888889,-0.9999997496113342,0.0007076561799237238,0.38641734333333333,-0.49936767833333334,-0.7816349960973793,-0.6237361083630238
0.40192592222222223,-0.49881481666666666,-0.9999904980965288,0.0043593252524059,0.38641734333333333,-0.49936767833333334,-0.7816349960973793,-0.6237361083630238
0.4035246888888889,-0.49832895555555556,-0.9999779573199958,0.0066396441266539,0.38641734333333333,-0.49936767833333334,-0.7816349960973793,-0.6237361083630238
0.4035246888888889,-0.4983287055555556,-0.9998366944901468,0.0180716449449657,0.38641734333333333,-0.49936767833333334,-0.7816349960973793,-0.6237361083630238
0.4035246888888889,-0.4983287055555556,-0.9996970019929556,0.0246151214966886,0.38641734333333333,-0.49936767833333334,-0.7816349960973793,-0.6237361083630238
0.40881068888888894,-0.4974254111111111,-0.999666746322316,0.0258146527645477,0.38641734333333333,-0.49936767833333334,-0.7816349960973793,-0.6237361083630238
0.40991459999999996,-0.49677468888888887,-0.999555808991314,0.0298024279500855,0.38641734333333333,-0.49936767833333334,-0.7816349960973793,-0.6237361083630238
0.4099135777777778,-0.49677468888888887,-0.9990347548670953,0.0439267409176129,0.38641734333333333,-0.49936767833333334,-0.7816349960973793,-0.6237361083630238
0.4142664555555556,-0.4963896555555556,-0.9990214754184784,0.0442277249322939,0.38641734333333333,-0.49936767833333334,-0.7816349960973793,-0.6237361083630238
0.41650307777777784,-0.49644187222222225,-0.998833829799372,0.0482802283374803,0.38641734333333333,-0.49936767833333334,-0.7816349960973793,-0.6237361083630238
0.4165030888888889,-0.4964413555555555,-0.9987415392095818,0.05015314404178,0.38641734333333333,-0.49936767833333334,-0.7816349960973793,-0.6237361083630238
0.4182602777777778,-0.49637551111111117,-0.9986245756597544,0.0524304957860952,0.38641734333333333,-0.49936767833333334,-0.7816349960973793,-0.6237361083630238
0.4165030888888889,-0.4964413555555555,-0.9984095183771072,0.0563775985121133,0.38641734333333333,-0.49936767833333334,-0.7816349960973793,-0.6237361083630238
0.4165030888888889,-0.4964413555555555,-0.9980191465694872,0.0629109138442025,0.38641734333333333,-0.49936767833333334,-0.7816349960973793,-0.6237361083630238
0.42290585555555554,-0.4959611611111111,-0.9979784180553264,0.0635537339248292,0.38641734333333333,-0.49936767833333334,-0.7816349960973793,-0.6237361083630238
0.42290534444444444,-0.49596141666666665,-0.9977553667169984,0.0669643799898735,0.38641734333333333,-0.49936767833333334,-0.7816349960973793,-0.6237361083630238
0.39561419999999997,-0.4997021611111111,-0.9976076171072892,0.0691306175982564,0.38641734333333333,-0.49936767833333334,-0.7816349960973793,-0.6237361083630238
0.39561419999999997,-0.4997021611111111,-0.9972040993490484,0.0747260613270425,0.38641734333333333,-0.49936767833333334,-0.7816349960973793,-0.6237361083630238
0.42290585555555554,-0.49596090000000004,-0.9970359026032128,0.0769376950538331,0.38641734333333333,-0.49936767833333334,-0.7816349960973793,-0.6237361083630238
0.39561419999999997,-0.4997021611111111,-0.9967691977657788,0.0803191532908937,0.38641734333333333,-0.49936767833333334,-0.7816349960973793,-0.6237361083630238
0.4233580222222222,-0.49561265555555556,-0.99627610254682,0.0862202267111284,0.38641734333333333,-0.49936767833333334,-0.7816349960973793,-0.6237361083630238
0.4246069888888888,-0.49529089444444446,-0.9959937247565238,0.0894231527381245,0.38641734333333333,-0.49936767833333334,-0.7816349960973793,-0.6237361083630238
