lat,lng,sine_time,cose_time,org_lat,org_lng,org_sine_time,org_cose_time
0.5419660444444444,-0.41216512222222224,0.9640012516453952,0.2658976999263275,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.5405864222222222,-0.41459105,0.9662447744290612,0.2576257671284696,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.5383209888888889,-0.4176172833333333,0.968608714880273,0.2485903406369324,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.5354536999999999,-0.42021450555555556,0.9708931431001796,0.2395130574333146,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.5338672888888889,-0.4212530888888889,0.97309729313657,0.2303945704444454,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.5322129666666666,-0.42435648333333337,0.9751974135399832,0.2213368578093738,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.5332407444444445,-0.42759722222222224,0.9772308632632742,0.2121787922618933,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.5332654333333333,-0.42920370555555554,0.978125756616718,0.2080144327756445,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.5332191333333334,-0.4303796277777778,0.9793613911680048,0.2021169599253614,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.5332191333333334,-0.4303796277777778,0.97936349087911,0.2021067854701659,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.5297808666666667,-0.43228395,0.9809670351111895,0.1941743444051301,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.5297808666666667,-0.43228395,0.9810234765872384,0.1938889846914675,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.5260154333333333,-0.43360802222222217,0.982879668595774,0.1842486283831212,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.5222469111111111,-0.4350956777777778,0.9844811032989352,0.1754906186874702,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.5222469111111111,-0.4350956777777778,0.984482926392544,0.1754803910457602,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.5191543222222222,-0.4361527777777777,0.9860754240475922,0.1662987014061179,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.5191358,-0.4361327166666667,0.9875904506794768,0.1570512710127095,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.5151975333333334,-0.43676543333333334,0.9890187567227188,0.1477900499040708,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.5105771555555555,-0.43758178888888893,0.9903515807061462,0.1385775832984457,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.5071357999999999,-0.4396188277777778,0.9916039691924464,0.1293119030939767,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.5043827111111111,-0.4397669777777778,0.9925371372271744,0.1219427374831534,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.5043827111111111,-0.4397669777777778,0.9986044824385492,-0.0528118135802692,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.5043796333333334,-0.4397746888888889,0.9973464395527446,-0.0728016449777314,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.5043796333333334,-0.4397746888888889,0.9973343245619428,-0.0729674245850376,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.5010771555555555,-0.4401651222222222,0.9963569424092812,-0.085280966884928,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.49633333333333335,-0.44019290000000005,0.9955130794891616,-0.0946240379924997,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.49195062222222224,-0.44133950555555557,0.9945913221262244,-0.1038657881653495,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.48887036666666667,-0.4424845666666667,0.9935684881265212,-0.1132327664679209,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.4839567888888889,-0.4422098777777778,0.992470168996691,-0.122486585598912,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.47903086666666667,-0.44179475555555553,0.9912815582338528,-0.1317606629668539,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.4745648111111111,-0.4406682111111111,0.9900062883420128,-0.1410232216454844,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.4698580222222222,-0.44036420000000004,0.9886413482550755,-0.1502939936271119,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.4657253111111111,-0.43961265555555556,0.9872011955971794,-0.1594797774374529,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.46209567777777777,-0.43947376666666665,0.985666934941546,-0.1687029737821416,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.4602345666666667,-0.4404783944444445,0.9823924943643724,-0.1868287638896827,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.4602345666666667,-0.4404783944444445,0.9823400504164026,-0.1871043167537821,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.4565154333333333,-0.43896605000000005,0.9805477173874844,-0.1962808547112885,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.45405246666666665,-0.4403256166666667,0.978665394806772,-0.2054605680117352,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.4500771555555555,-0.4422654333333333,0.9767038239131768,-0.2145917993619006,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.44612654444444444,-0.44415895,0.974654733847756,-0.2237144380413561,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.4438827111111111,-0.4454351833333333,0.972353297515916,-0.2335145922847742,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.4438858,-0.4454351833333333,0.8918969936103391,-0.4522386016129524,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.4409135777777778,-0.44444753333333337,0.8878687660852393,-0.4600967878721547,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.4363858,-0.4434043222222222,0.8835232622076159,-0.4683872811445805,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.4325092555555555,-0.4415956777777778,0.878698948093385,-0.4773763280888347,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.4291265444444444,-0.44110802222222223,0.8745550738548944,-0.4849262034522986,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.4252006222222222,-0.4394444444444444,0.8702030501236636,-0.4926932631521082,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.4252006222222222,-0.4394444444444444,0.870054573573777,-0.4929554127944566,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.4211882666666667,-0.43773148333333334,0.8655584127532109,-0.500807981278396,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.4211882666666667,-0.43773148333333334,0.8654179025124953,-0.5010507499354464,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.4162191333333333,-0.4374984555555556,0.8606054037405209,-0.5092723623490824,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.4112222222222222,-0.4375524666666667,0.8559028932600912,-0.5171365751027527,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.4064845666666667,-0.4364135777777778,0.8510030621022993,-0.5251607261520136,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.40290123333333333,-0.4359552444444444,0.8460723129012477,-0.5330681394924416,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.40279321111111116,-0.4359336444444445,0.8410343717755009,-0.5409816868362445,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.3979043222222222,-0.43507253333333334,0.8359452222242186,-0.5488128874584687,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.39410185555555555,-0.4331496888888889,0.8307715905816844,-0.5566134783513406,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.39014506666666665,-0.43140740555555557,0.8255368963604064,-0.5643481485285724,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.39014506666666665,-0.43140740555555557,0.8255310333843098,-0.5643567248819081,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.3870617333333333,-0.4307021611111111,0.8202361356417103,-0.5720250709431832,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.3826635777777778,-0.4292530888888889,0.8148459209803609,-0.579677604416168,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.3788456777777778,-0.4288086444444445,0.8090913567128019,-0.5876828876976405,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.3788456777777778,-0.4288101833333334,0.6168658244936734,-0.7870683290361393,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.3785061777777778,-0.42876080000000005,0.608021047846785,-0.7939209062465212,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.3785061777777778,-0.42876080000000005,0.6078065794934058,-0.7940851100005125,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.37447531111111104,-0.42712962777777774,0.6003388311478387,-0.7997457644877195,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.3725987666666667,-0.42515895,0.5940057674551387,-0.8044607810390956,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
0.37194444444444447,-0.4247037055555556,0.5924250697172535,-0.8056255561801073,0.5417712217760133,-0.41206942016406894,0.9705962975043964,0.2407131638917101
