lat,lng,sine_time,cose_time,org_lat,org_lng,org_sine_time,org_cose_time
0.4552592588888889,-0.43850925888888886,0.6034167969123155,-0.7974259647165255,0.4551216988888889,-0.4385713188888889,0.693762500749884,-0.7202038548586555
0.45753394999999997,-0.4393950616666667,0.5987798600389818,-0.8009136527814327,0.4551216988888889,-0.4385713188888889,0.693762500749884,-0.7202038548586555
0.4593981477777778,-0.44016820944444446,0.5947409727005116,-0.8039173933876846,0.4551216988888889,-0.4385713188888889,0.693762500749884,-0.7202038548586555
0.45974074,-0.44027314777777776,0.5903139209298793,-0.8071737574750508,0.4551216988888889,-0.4385713188888889,0.693762500749884,-0.7202038548586555
0.46088271555555554,-0.4401188266666667,0.5857890549450929,-0.8104635606284436,0.4551216988888889,-0.4385713188888889,0.693762500749884,-0.7202038548586555
0.46345678999999995,-0.4397314811111111,0.5810936785799526,-0.8138366769287426,0.4551216988888889,-0.4385713188888889,0.693762500749884,-0.7202038548586555
0.4661882711111111,-0.43954475277777777,0.5766844644635726,-0.8169669690057013,0.4551216988888889,-0.4385713188888889,0.693762500749884,-0.7202038548586555
0.4689629622222222,-0.43982716000000005,0.5719601634880898,-0.8202813976817209,0.4551216988888889,-0.4385713188888889,0.693762500749884,-0.7202038548586555
0.4711111111111111,-0.44076697499999995,0.567302369973562,-0.823509575549902,0.4551216988888889,-0.4385713188888889,0.693762500749884,-0.7202038548586555
0.4741327155555556,-0.4406157405555555,0.5627852353001556,-0.826603156858325,0.4551216988888889,-0.4385713188888889,0.693762500749884,-0.7202038548586555
0.4771820977777778,-0.44102006166666663,0.5580702118055507,-0.8297937326199251,0.4551216988888889,-0.4385713188888889,0.693762500749884,-0.7202038548586555
0.4799537033333333,-0.44180555555555556,0.5532072917392041,-0.8330436317304005,0.4551216988888889,-0.4385713188888889,0.693762500749884,-0.7202038548586555
0.4805277777777778,-0.44191820944444443,0.5485686827721299,-0.8361054959044644,0.4551216988888889,-0.4385713188888889,0.693762500749884,-0.7202038548586555
0.4805277777777778,-0.44191820944444443,0.5398268217786251,-0.8417760999745648,0.4551216988888889,-0.4385713188888889,0.693762500749884,-0.7202038548586555
0.4814938266666667,-0.44202160444444444,0.5346351616628425,-0.8450829804899317,0.4551216988888889,-0.4385713188888889,0.693762500749884,-0.7202038548586555
0.4845092588888889,-0.442098765,0.5299387348980104,-0.8480359292239311,0.4551216988888889,-0.4385713188888889,0.693762500749884,-0.7202038548586555
0.4874074066666667,-0.44235339500000004,0.5253718595849217,-0.8508727338188016,0.4551216988888889,-0.4385713188888889,0.693762500749884,-0.7202038548586555
0.48975,-0.44177777777777777,0.5205547558302056,-0.8538282884646977,0.4551216988888889,-0.4385713188888889,0.693762500749884,-0.7202038548586555
0.49197222222222226,-0.4413348761111111,0.5158100300867327,-0.8567029898756767,0.4551216988888889,-0.4385713188888889,0.693762500749884,-0.7202038548586555
0.4951388888888889,-0.44038425888888894,0.506514975888148,-0.8622311634364818,0.4551216988888889,-0.4385713188888889,0.693762500749884,-0.7202038548586555
0.4977932088888889,-0.43994135777777776,0.5018137140175194,-0.8649757201355095,0.4551216988888889,-0.4385713188888889,0.693762500749884,-0.7202038548586555
0.5010092588888889,-0.4401790122222222,0.4966062191961192,-0.8679759576484455,0.4551216988888889,-0.4385713188888889,0.693762500749884,-0.7202038548586555
0.5037469133333333,-0.43977160444444446,0.4920682911606264,-0.8705566017406685,0.4551216988888889,-0.4385713188888889,0.693762500749884,-0.7202038548586555
0.50665432,-0.4397638888888889,0.48727202628804,-0.8732502346963027,0.4551216988888889,-0.4385713188888889,0.693762500749884,-0.7202038548586555
0.5077623455555555,-0.4394629627777778,0.4826702978197987,-0.8758021372447927,0.4551216988888889,-0.4385713188888889,0.693762500749884,-0.7202038548586555
0.5098240733333333,-0.43827160444444446,0.4777859998502656,-0.8784762594100548,0.4551216988888889,-0.4385713188888889,0.693762500749884,-0.7202038548586555
0.5117345677777778,-0.43705246888888893,0.4732758800272343,-0.8809142644914129,0.4551216988888889,-0.4385713188888889,0.693762500749884,-0.7202038548586555
0.5147129622222222,-0.43681018499999996,0.4685697744309072,-0.883426491842852,0.4551216988888889,-0.4385713188888889,0.693762500749884,-0.7202038548586555
0.5150216044444444,-0.4367098761111111,0.4638687410971089,-0.8859039400708089,0.4551216988888889,-0.4385713188888889,0.693762500749884,-0.7202038548586555
0.5155030855555556,-0.4356450616666666,0.4589977090197542,-0.8884374503107222,0.4551216988888889,-0.4385713188888889,0.693762500749884,-0.7202038548586555
0.5165432088888888,-0.4348811727777778,0.4542886932422158,-0.890854524146496,0.4551216988888889,-0.4385713188888889,0.693762500749884,-0.7202038548586555
0.5167746911111111,-0.4338348761111111,0.4500216020715377,-0.8930176692927002,0.4551216988888889,-0.4385713188888889,0.693762500749884,-0.7202038548586555
