lat,lng,sine_time,cose_time,org_lat,org_lng,org_sine_time,org_cose_time
0.5010051111111111,-0.3882108888888889,0.563085759225593,-0.8263984679059718,0.5009894633333333,-0.38822562222222223,0.4169628644706142,-0.9089235224442485
0.501088,-0.39302472222222223,0.5471390058828344,-0.8370417601539027,0.5009894633333333,-0.38822562222222223,0.4169628644706142,-0.9089235224442485
0.5023384444444444,-0.39926616666666664,0.5313564227586661,-0.8471483648057839,0.5009894633333333,-0.38822562222222223,0.4169628644706142,-0.9089235224442485
0.5010982222222222,-0.4045126111111111,0.5180288857282035,-0.8553631237966691,0.5009894633333333,-0.38822562222222223,0.4169628644706142,-0.9089235224442485
0.5010463333333333,-0.4045558333333333,0.5134851940059618,-0.8580984532888168,0.5009894633333333,-0.38822562222222223,0.4169628644706142,-0.9089235224442485
0.5009753333333333,-0.4046450555555556,0.5100221433234018,-0.860161271692584,0.5009894633333333,-0.38822562222222223,0.4169628644706142,-0.9089235224442485
0.5003996666666667,-0.4083284444444445,0.4992864829846237,-0.866436961301193,0.5009894633333333,-0.38822562222222223,0.4169628644706142,-0.9089235224442485
0.4995627777777778,-0.41006583333333335,0.4937902249600828,-0.8695810564483744,0.5009894633333333,-0.38822562222222223,0.4169628644706142,-0.9089235224442485
0.5000020000000001,-0.41134438888888886,0.4826384524632733,-0.8758196870382948,0.5009894633333333,-0.38822562222222223,0.4169628644706142,-0.9089235224442485
0.5000739999999999,-0.4114375,0.4790358272595149,-0.8777953498406061,0.5009894633333333,-0.38822562222222223,0.4169628644706142,-0.9089235224442485
0.5036378888888889,-0.41491972222222223,0.4665080879236305,-0.8845169325127915,0.5009894633333333,-0.38822562222222223,0.4169628644706142,-0.9089235224442485
0.5054598888888889,-0.41545088888888887,0.4625751516860411,-0.8865800748057877,0.5009894633333333,-0.38822562222222223,0.4169628644706142,-0.9089235224442485
0.5098955555555555,-0.4191843888888889,0.4498592395784453,-0.8930994707007182,0.5009894633333333,-0.38822562222222223,0.4169628644706142,-0.9089235224442485
0.5110046666666667,-0.4204989444444444,0.4458139574751287,-0.8951256421979901,0.5009894633333333,-0.38822562222222223,0.4169628644706142,-0.9089235224442485
0.5139757777777778,-0.4252754444444445,0.4320175327477895,-0.9018652068898724,0.5009894633333333,-0.38822562222222223,0.4169628644706142,-0.9089235224442485
0.514554,-0.4263971111111111,0.4289559613558643,-0.903325402729972,0.5009894633333333,-0.38822562222222223,0.4169628644706142,-0.9089235224442485
0.5148472222222222,-0.43176183333333334,0.4150403496339884,-0.909803005147651,0.5009894633333333,-0.38822562222222223,0.4169628644706142,-0.9089235224442485
0.5151455555555556,-0.4329907222222222,0.4119614176138222,-0.9112012897256072,0.5009894633333333,-0.38822562222222223,0.4169628644706142,-0.9089235224442485
0.5152222222222222,-0.4331023888888889,0.40560904229289,-0.9140466644598866,0.5009894633333333,-0.38822562222222223,0.4169628644706142,-0.9089235224442485
0.5152216666666667,-0.43310311111111116,0.228156029331595,-0.973624581797132,0.5009894633333333,-0.38822562222222223,0.4169628644706142,-0.9089235224442485
0.5152664444444445,-0.4332175555555555,0.2231411226692242,-0.9747861505858186,0.5009894633333333,-0.38822562222222223,0.4169628644706142,-0.9089235224442485
0.5177093333333334,-0.4376052222222222,0.2105960509016403,-0.9775731703277426,0.5009894633333333,-0.38822562222222223,0.4169628644706142,-0.9089235224442485
0.5176954444444445,-0.43977133333333335,0.2048340541756967,-0.9787967154879238,0.5009894633333333,-0.38822562222222223,0.4169628644706142,-0.9089235224442485
0.5180925555555556,-0.4433806666666667,0.194690270882531,-0.980864770711889,0.5009894633333333,-0.38822562222222223,0.4169628644706142,-0.9089235224442485
0.5194726666666667,-0.4459326111111111,0.1864550411234128,-0.9824634943038172,0.5009894633333333,-0.38822562222222223,0.4169628644706142,-0.9089235224442485
0.5192366666666667,-0.4492322777777778,0.1762691699771385,-0.9843420034294842,0.5009894633333333,-0.38822562222222223,0.4169628644706142,-0.9089235224442485
0.5178971111111111,-0.4546962222222222,0.1605348443969103,-0.9870301736697108,0.5009894633333333,-0.38822562222222223,0.4169628644706142,-0.9089235224442485
0.5174788888888888,-0.4577893333333333,0.1421635645324555,-0.989843179963082,0.5009894633333333,-0.38822562222222223,0.4169628644706142,-0.9089235224442485
0.5173534444444444,-0.45751388888888894,0.1289887105206918,-0.991646062140222,0.5009894633333333,-0.38822562222222223,0.4169628644706142,-0.9089235224442485
0.5173538888888889,-0.45751366666666665,-0.2961865618621271,-0.9551301066201884,0.5009894633333333,-0.38822562222222223,0.4169628644706142,-0.9089235224442485
0.5174393333333334,-0.4575424444444445,-0.3000936170732863,-0.9539097551612896,0.5009894633333333,-0.38822562222222223,0.4169628644706142,-0.9089235224442485
0.5169557777777778,-0.458983,-0.3078480993774194,-0.9514355194702953,0.5009894633333333,-0.38822562222222223,0.4169628644706142,-0.9089235224442485
0.5169593333333333,-0.4589928333333333,-0.3206544975843374,-0.9471962273884628,0.5009894633333333,-0.38822562222222223,0.4169628644706142,-0.9089235224442485
0.5169587777777778,-0.4589930555555556,-0.3520673977884296,-0.9359746510533732,0.5009894633333333,-0.38822562222222223,0.4169628644706142,-0.9089235224442485
0.5167351111111111,-0.4592181111111111,-0.3558761604255656,-0.934533123244306,0.5009894633333333,-0.38822562222222223,0.4169628644706142,-0.9089235224442485
0.512463,-0.46015533333333336,-0.3681604263512464,-0.9297622816983212,0.5009894633333333,-0.38822562222222223,0.4169628644706142,-0.9089235224442485
