lat,lng,sine_time,cose_time,org_lat,org_lng,org_sine_time,org_cose_time
0.501002,-0.38821041111111115,-0.3411460958015881,0.9400102878795176,0.5009894633333333,-0.38822562222222223,-0.0560756987558414,0.9984265200850008
0.5000604222222222,-0.38930957777777775,-0.3343991030740318,0.9424315571240616,0.5009894633333333,-0.38822562222222223,-0.0560756987558414,0.9984265200850008
0.49773623333333333,-0.39141950555555555,-0.3255729076490912,0.9455169389307186,0.5009894633333333,-0.38822562222222223,-0.0560756987558414,0.9984265200850008
0.49580564444444447,-0.39439240555555555,-0.3167182502151786,0.9485196624111888,0.5009894633333333,-0.38822562222222223,-0.0560756987558414,0.9984265200850008
0.49288108888888893,-0.3971178055555556,-0.3078359048580169,0.9514394650634616,0.5009894633333333,-0.38822562222222223,-0.0560756987558414,0.9984265200850008
0.48993954444444443,-0.39939776666666665,-0.2989266480838427,0.9542760916345744,0.5009894633333333,-0.38822562222222223,-0.0560756987558414,0.9984265200850008
0.48662171111111113,-0.40034644999999996,-0.2899912587515239,0.9570292941429258,0.5009894633333333,-0.38822562222222223,-0.0560756987558414,0.9984265200850008
0.4828998,-0.40227491111111113,-0.2810305180044705,0.9596988318999556,0.5009894633333333,-0.38822562222222223,-0.0560756987558414,0.9984265200850008
0.47774434444444447,-0.40274836666666664,-0.2720452092023473,0.9622844715311846,0.5009894633333333,-0.38822562222222223,-0.0560756987558414,0.9984265200850008
0.47270184444444446,-0.40237643333333334,-0.2630361178525882,0.9647859869966184,0.5009894633333333,-0.38822562222222223,-0.0560756987558414,0.9984265200850008
0.4678013555555556,-0.40302784999999997,-0.2521949243341416,0.9676764542656272,0.5009894633333333,-0.38822562222222223,-0.0560756987558414,0.9984265200850008
0.46780073333333333,-0.40302778888888885,-0.2039519021631453,0.978980909724002,0.5009894633333333,-0.38822562222222223,-0.0560756987558414,0.9984265200850008
0.46677589999999997,-0.40369035555555555,-0.1993729689195146,0.9799236803262886,0.5009894633333333,-0.38822562222222223,-0.0560756987558414,0.9984265200850008
0.4615984444444445,-0.40658134444444444,-0.1874475999823653,0.9822746037951156,0.5009894633333333,-0.38822562222222223,-0.0560756987558414,0.9984265200850008
0.4591314111111111,-0.40833783888888886,-0.1810146642549539,0.983480397021042,0.5009894633333333,-0.38822562222222223,-0.0560756987558414,0.9984265200850008
0.4558756555555556,-0.410732,-0.171811373524837,0.9851298655139376,0.5009894633333333,-0.38822562222222223,-0.0560756987558414,0.9984265200850008
0.4562738333333333,-0.41369846666666665,-0.1625930628199627,0.986693212666847,0.5009894633333333,-0.38822562222222223,-0.0560756987558414,0.9984265200850008
0.4544014888888889,-0.4165133777777778,-0.1533605380170979,0.9881703018099188,0.5009894633333333,-0.38822562222222223,-0.0560756987558414,0.9984265200850008
0.45165178888888885,-0.4192946888888889,-0.1441146062356223,0.9895610038140912,0.5009894633333333,-0.38822562222222223,-0.0560756987558414,0.9984265200850008
0.44752093333333337,-0.42111638333333334,-0.1348560757669733,0.990865197102377,0.5009894633333333,-0.38822562222222223,-0.0560756987558414,0.9984265200850008
0.4463103777777778,-0.42468791666666666,-0.1234210718342945,0.992354391851658,0.5009894633333333,-0.38822562222222223,-0.0560756987558414,0.9984265200850008
0.4448957333333333,-0.42680768333333335,-0.1163044573701141,0.9932136090468372,0.5009894633333333,-0.38822562222222223,-0.0560756987558414,0.9984265200850008
0.4434907777777778,-0.4283913555555556,-0.1039137168015658,0.9945863157416172,0.5009894633333333,-0.38822562222222223,-0.0560756987558414,0.9984265200850008
0.4434907,-0.4283913333333333,-0.0884028064490467,0.9960848075399666,0.5009894633333333,-0.38822562222222223,-0.0560756987558414,0.9984265200850008
0.44348126666666665,-0.42838915,-0.0781536118198608,0.9969413287448315,0.5009894633333333,-0.38822562222222223,-0.0560756987558414,0.9984265200850008
0.44348207777777776,-0.42839007777777777,0.2273795876039476,0.973806204098669,0.5009894633333333,-0.38822562222222223,-0.0560756987558414,0.9984265200850008
0.44101568888888887,-0.4305999222222222,0.2364745750565452,0.9716376769927288,0.5009894633333333,-0.38822562222222223,-0.0560756987558414,0.9984265200850008
0.43864063333333336,-0.4335868666666667,0.2455488895928203,0.9693842080515512,0.5009894633333333,-0.38822562222222223,-0.0560756987558414,0.9984265200850008
0.4394267555555556,-0.4353786666666667,0.25460173792434,0.9670459942763352,0.5009894633333333,-0.38822562222222223,-0.0560756987558414,0.9984265200850008
0.43754227777777777,-0.4373094722222222,0.2636323286392747,0.9646232400767843,0.5009894633333333,-0.38822562222222223,-0.0560756987558414,0.9984265200850008
0.43567633333333333,-0.43831347222222217,0.2732395364291282,0.9619460253735628,0.5009894633333333,-0.38822562222222223,-0.0560756987558414,0.9984265200850008
0.4356761333333334,-0.4383132222222222,0.3039734293692907,0.9526805100543796,0.5009894633333333,-0.38822562222222223,-0.0560756987558414,0.9984265200850008
0.43567794444444446,-0.4383280611111111,0.3084238586163674,0.9512490333431046,0.5009894633333333,-0.38822562222222223,-0.0560756987558414,0.9984265200850008
0.4383936333333333,-0.4367258222222222,0.3173043977687109,0.9483237417446828,0.5009894633333333,-0.38822562222222223,-0.0560756987558414,0.9984265200850008
